"","MME_MU","MME_SIZE"
"Senp5",25.2013142829693,0.464665609331226
"Senp6",22.9882496725202,0.392171631762728
"Sep15",482.615130081131,8.45471784429994
"Sephs1",27.6162612951797,0.76250430534393
"Sepn1",59.8808553490185,0.565281912179746
"Sepp1",58.0068864541278,0.485920606423744
"Sept10",23.9308630921738,1.51636654771737
"Sept11",126.454073869956,2.23916220618282
"Sept2",91.4455540658532,2.07520682318715
"Sept7",153.848875846311,3.87162776091178
"Sept8",30.9806911802691,0.8475897148437
"Sept9",40.9243524994321,0.674049033926316
"Sepw1",605.038574203124,4.0382109461467
"Serbp1",217.239673118426,3.075064919099
"Serf1",61.1093203356664,0.662977968012086
"Sergef",17.0237768782101,0.274022897209077
"Serinc1",159.542631047634,2.28005729252521
"Serinc3",234.686836999452,3.65351902005054
"Serp1",201.282737624396,2.78499780912491
"Serpina3h",17.6296950191839,0.121579392123853
"Serpinb6a",206.464061610557,2.56155820959869
"Serpine1",1600.24937419015,3.12278498199872
"Serpine2",73.0586690733561,0.251329180684659
"Serpinf1",577.091984175927,2.97414200641245
"Serpinh1",923.021461357281,5.5276369383677
"Sertad2",23.2524490732466,0.498025513421537
"Set",37.4941514534604,0.562352717604163
"Setd7",16.7311851402392,0.302048248521255
"Setd8",16.4053666685778,0.333734756373207
"Sf1",31.9326059648944,0.417158570855853
"Sf3a1",20.7978720760866,0.574199697279666
"Sf3a3",35.7441785574883,0.70562941903674
"Sf3b1",169.389516257466,1.58811675318607
"Sf3b2",92.0930899965993,0.788869893002229
"Sf3b5",97.223929423046,1.72117063472924
"Sfrp1",42.785059086621,0.204493590541257
"Sft2d1",22.7798527772547,0.812944398057745
"Sfxn1",46.2455014235482,0.991413965681034
"Sfxn3",53.9462089349799,0.99157871679529
"Sgcb",30.3539352299287,0.66158721856523
"Sgpl1",55.8397835698923,0.801858087535928
"Sgta",56.0853249910477,0.982045243024929
"Sh2b1",17.1696478407134,0.265838836596035
"Sh3bgrl",112.671690223514,0.925647528165759
"Sh3bgrl3",414.10902202478,3.18450078877717
"Sh3gl3",17.4198478182349,0.142695169637415
"Sh3glb1",126.967232853038,1.21358149791494
"Sh3glb2",17.5362694692799,0.327068879910912
"Sh3kbp1",149.326277411832,1.4461947155469
"Sh3pxd2a",71.491553282722,1.18610215970102
"Sharpin",19.3399939858209,0.402834103277493
"Shfm1",352.3763128087,3.58223253358838
"Shisa4",51.043027221057,1.48790559102338
"Shisa5",113.821974756424,2.07688799479859
"Shmt2",128.382498844959,1.32779883473355
"Shoc2",31.0263571873724,0.456652670443912
"Sidt2",59.8767768854698,0.931601077959028
"Siglecg",62.8119073372297,0.481245340756084
"Sike1",24.310262394952,0.523306950810896
"Sipa1l1",20.8388929214997,0.442765608179218
"Sirt2",47.9088241003784,0.723494015283834
"Siva1",125.670251183713,1.65334382777981
"Skap2",44.7185079280015,0.718574985039469
"Ski",90.3169086000863,0.70800309429453
"Skiv2l2",23.6287982591296,0.30469656134898
"Skp1a",158.43134536643,1.88022012325923
"Slbp",40.8115401011346,0.599467165001248
"Slc11a2",28.8329255516108,0.584497851874954
"Slc12a4",51.2186313936372,0.781711999790925
"Slc16a3",20.5385884780701,0.158869143099649
"Slc19a2",23.4646593120862,0.655744255298926
"Slc1a5",43.1265369175837,0.662711157945051
"Slc1a6",105.338995362371,0.820576176339926
"Slc20a1",27.0325621171046,0.315983051226692
"Slc20a2",32.4825961555376,0.788711560251925
"Slc25a1",78.1043436656527,1.53977127443507
"Slc25a11",50.0717055843565,0.539025497064686
"Slc25a12",41.595168849852,0.708493052038503
"Slc25a13",18.9170948705269,0.341620848987376
"Slc25a17",53.7288288775393,0.830443913152879
"Slc25a20",22.7220574529362,0.578033887350401
"Slc25a24",24.0237488623884,0.616031222880186
"Slc25a3",246.086453902218,3.1801031968593
"Slc25a46",18.9446705193444,0.427131351602298
"Slc27a4",18.2503078923713,0.588524237156554
"Slc2a1",85.7721910257552,0.923197963298715
"Slc30a5",18.9398252586214,0.388018901340183
"Slc30a7",57.8280142590064,0.934587115893169
"Slc30a9",21.7922771093489,0.562310385793092
"Slc31a1",53.6449801070368,1.19071384695568
"Slc35a2",51.3663389676315,0.7645186430633
"Slc35b1",51.9896229722595,0.992173817831583
"Slc35b4",28.1865498060802,0.553170788087024
"Slc35c2",25.5987521297511,0.636478217131903
"Slc35e4",33.4840185936014,0.70824455179555
"Slc37a3",18.3640455896953,0.407377096486134
"Slc38a10",89.8068603240417,1.41668255930827
"Slc38a2",92.3531017095628,0.705508969685985
"Slc39a1",62.2239929134304,0.932799187890304
"Slc39a13",66.1342233167596,1.01602226188583
"Slc39a14",21.1475340632628,0.234575950345169
"Slc39a6",50.5277215380733,0.891973939082569
"Slc3a2",109.832980228093,1.13362650588993
"Slc44a2",118.815838440962,1.83609776601818
"Slc46a1",22.4578226553182,0.385175518864539
"Slc48a1",79.9553292466149,0.962497179170276
"Slc50a1",57.4020903039254,0.880297747314567
"Slc6a6",90.4829017237852,1.11083524622282
"Slc6a8",44.3529534068265,0.606667033516066
"Slc7a1",29.1419080635838,0.365376351490062
"Slc7a5",30.4813272675433,0.596744369349856
"Slc7a6",17.092599513098,0.367977200452122
"Slc9a3r2",19.4422643612881,0.269343809598983
"Slco2a1",66.7249222484485,0.913647860406224
"Slit2",43.8945730645586,0.589617889209795
"Slit3",100.289226622995,1.17946793009155
"Slk",26.6989998767714,0.486605656167255
"Slmap",25.1022934123546,0.409155343476404
"Slmo2",52.7068310504854,1.42995163546757
"Sltm",20.4125499180796,0.36178726105566
"Slu7",22.6499126548515,0.607356026435443
"Smad3",18.5968012239823,0.335566021244685
"Smad5",26.9791029716434,0.518809335616814
"Smad6",22.2165597600642,0.309941170125151
"Smad7",26.4283157384356,0.778878572514804
"Smap1",42.7695537773266,0.459456993897105
"Smarca4",57.4788685324325,1.06511306826965
"Smarcb1",56.4691861543269,1.20496552981205
"Smarcc1",49.6899833195932,1.2061103902473
"Smarcc2",18.6482240501678,0.432991946538569
"Smarcd3",24.63435914596,0.36066624924274
"Smarce1",36.3673137306112,0.968283395113894
"Smc1a",68.7978826024144,0.774085165190912
"Smc2",34.8398319864926,0.294372015527714
"Smc3",26.7219434358449,0.413168900903223
"Smc4",98.2281054030862,0.761688180338967
"Smc6",75.9923166367798,0.789672827346094
"Smchd1",30.9677948538708,0.370112554060231
"Smg5",15.5840608183179,0.351223633719576
"Smg7",24.6524615235007,1.19432832421865
"Smn1",32.6217544028145,0.829801367004141
"Smoc2",119.431627984351,0.997346480311666
"Smox",15.3357710635673,0.294416344241475
"Smpd1",43.2162533739171,0.74694838366542
"Smpd4",19.0197812290198,0.410032995941663
"Smpdl3a",26.8854209572203,0.372451795766905
"Smtn",38.27031592463,0.510787162268081
"Smu1",63.3067207927041,1.03500693536977
"Smurf1",27.1397913827824,0.532503722550108
"Smurf2",28.5089023929295,0.491945994378072
"Smyd2",125.442341841524,2.36541927046724
"Snai2",21.9026732540047,0.31271140333626
"Snap23",20.340920428733,0.539320005747908
"Snap47",60.1371692279593,0.75397059429027
"Snapc3",42.9719131428013,0.864375033767763
"Snapc5",18.8847824172948,0.308043266119731
"Snapin",51.4297214499411,0.885542770499447
"Snd1",38.7522580173575,0.668714145607903
"Snhg12",44.3070289768562,0.456696448086499
"Snhg3",46.4752072998787,0.58403369844336
"Snhg6",24.2795892866,0.264046607906977
"Snhg8",38.1767484744559,0.581086960133603
"Snn",21.8198224468511,0.44527054303484
"Snrnp200",28.4462826784581,0.552462739474853
"Snrnp25",34.8488843376376,0.576322298104919
"Snrnp40",28.7399516063763,0.664843271187252
"Snrnp70",50.3400501224268,0.74175668899358
"Snrpa1",117.501838842396,1.51491866754932
"Snrpb",255.082652206166,3.06228493588125
"Snrpb2",27.8096114122895,1.10739542753474
"Snrpe",144.747980049019,1.63178553102342
"Snta1",23.1584534570805,0.515016082909126
"Snw1",67.6276304753447,0.735967109994793
"Snx1",23.5857872923932,0.492649095929427
"Snx12",46.3822943750172,0.455989380581507
"Snx17",22.6077104450348,0.523926996802568
"Snx19",18.196401502109,0.386959131866017
"Snx2",15.9340236999812,0.458200499442763
"Snx24",20.2740518460878,0.313415756774155
"Snx27",23.1453389218073,0.340912820079475
"Snx3",163.29653534269,2.55493860532283
"Snx33",17.8970778979439,0.631603164566497
"Snx4",49.1880066008678,1.10382277903414
"Snx6",79.6637210523429,1.38076322490446
"Snx7",63.3210473921541,1.08967581081944
"Snx9",19.6579239578612,0.528632576595649
"Soat1",75.3074738182735,0.885624232249623
"Socs2",25.726237638525,0.298280092645073
"Socs5",64.0123835694671,1.08871926566574
"Sod1",131.896455054316,2.76107247071173
"Sod2",173.733478849788,1.12499957032445
"Sod3",158.596699691467,0.478506027253506
"Son",201.336942848302,2.12729905094441
"Sorbs1",70.1570863213369,0.833353811510345
"Sox4",37.9657831422306,0.344310386086253
"Sox9",23.7951551046338,0.251743748602259
"Sp1",19.019035653613,0.231257869219691
"Spag7",49.3450779631166,0.712422706444023
"Spag9",29.7006653093084,0.778227974652874
"Sparc",1762.22996380558,7.2434222902243
"Spc24",17.6032129079929,0.224312328922128
"Spc25",46.1649530341833,0.24590639726437
"Spcs1",436.77235097051,3.36363230183979
"Spcs2",155.026154740975,2.46690504599085
"Spcs3",44.1215736683354,0.685003554655508
"Specc1",31.5452552611642,0.509010019797066
"Specc1l",31.442026294559,0.822200456439387
"Speg",20.6920410123157,0.396833350256759
"Spen",19.9246864835221,0.380963398598175
"Spg20",37.3676298697114,0.941451088916063
"Spg21",43.0373933270393,0.766430532209321
"Spg7",20.7746823125192,0.319525007425746
"Spns1",16.0181414584149,0.346892763518843
"Spon2",16.7324556036589,0.125739322420682
"Spop",64.9377980758604,1.03832160972611
"Spp1",283.061023955358,0.189821072541903
"Spryd4",28.3670082940866,0.649147807415285
"Sptlc1",17.222639281207,0.343773418029773
"Sptlc2",46.2393334896114,0.706534936507831
"Sqle",28.6921717482769,0.619817038550225
"Sqrdl",21.8836677916835,0.577528241195492
"Sqstm1",114.953273069975,1.55315138641372
"Srd5a3",18.4666252950289,0.418857144276459
"Srebf1",17.7138995423674,0.419170381394084
"Srek1",18.404710544511,0.498144555853435
"Srek1ip1",50.7666315653402,0.509177729268362
"Sri",266.888915067863,3.77842537431095
"Srm",144.070638745641,1.73267147982683
"Srp14",197.4888420298,1.69091118789405
"Srp19",72.0681853248194,1.21187230381074
"Srp68",51.6823436196606,0.873660835996751
"Srp72",94.5230653087176,1.79127832775086
"Srp9",79.2065812896326,1.93520187768773
"Srpk1",16.5326752499085,0.319609738483129
"Srpk2",22.9121884217635,0.683935177608605
"Srpr",82.1603354991362,1.68593619963814
"Srprb",82.4394796156902,1.62711439166994
"Srpx2",38.9992873652709,0.358357350413718
"Srr",18.6217092136735,0.361548613957204
"Srrm1",53.5313766590532,0.863208168581283
"Srrt",39.4160302331979,0.865928486023055
"Srsf11",72.5399242847135,1.01422554288185
"Srsf2",46.5363800639365,0.538501910341304
"Srsf3",21.2530169948987,0.31697604604526
"Srsf5",57.6984111458144,1.18007582059574
"Srsf6",57.2791885099745,0.965709524950495
"Srsf9",41.9623065515446,0.822877360013858
"Ss18",26.4853931077491,0.346474714123466
"Ssb",89.4305018325053,1.18225722817656
"Ssbp1",83.1181485232982,1.57281346965312
"Ssbp3",39.5510185482057,0.764631586851107
"Ssbp4",37.8661450396533,0.595487650093002
"Ssna1",96.3221764262445,1.0898633766974
"Ssr1",66.7210792047662,1.42303125833668
"Ssr2",170.205591578535,2.16459268329201
"Ssr3",247.379477024381,3.58260197421489
"Ssrp1",56.0542166501811,0.871316688326306
"Sssca1",82.0771420494059,0.643474233247087
"Ssu72",97.2170282296715,1.35093421596744
"St13",92.1449293118837,0.94276546437521
"St3gal2",105.01717124545,1.46771778261856
"St5",22.0358073502987,0.314637492263682
"Stam",17.8907241043239,0.551706135200553
"Stam2",23.0662691110612,0.301489990297005
"Stambp",23.4545901994758,0.384442208297509
"Stambpl1",22.4574827967078,0.224697020915196
"Stard3nl",51.4708916392797,0.538420065580911
"Stard5",18.9954709108919,0.344465804248639
"Stat3",128.108387338968,2.19711498798415
"Stat6",42.4374119830991,0.836252488509883
"Stau1",23.2381158819838,0.449663896948827
"Steap1",42.7462014229055,0.563842458522952
"Steap2",16.1973681403289,0.21162530191729
"Stip1",103.419355002469,1.73593802353901
"Stk10",61.5000238985663,1.13174840634505
"Stk16",36.3731873056311,1.29789692016479
"Stk17b",18.7663781754543,0.191335571943974
"Stk24",34.243653480943,0.373436259504771
"Stk25",37.8295127603033,0.947495644339727
"Stk38",18.7009461678648,0.326527080517447
"Stk39",15.5693107077613,0.349944987748869
"Stoml2",60.7157150574885,0.941981355166775
"Strap",64.7876723830413,1.54315146842773
"Strn4",23.6503549625918,0.50849009442606
"Stt3a",96.4708041824551,1.41266155586115
"Stt3b",100.701872731923,1.84094709326868
"Stx12",46.5534900369419,0.603022824775119
"Stx18",25.1546185710479,0.543486721254626
"Stx2",17.9021398082762,0.439643465354106
"Stx5a",24.55061832234,0.407037221222561
"Stx6",22.189635773216,0.446315237104429
"Stx7",24.33225998995,0.524238682122594
"Stxbp1",16.5855961952431,0.449534513260683
"Sub1",244.200301065373,3.22629412238621
"Sucla2",63.874138456261,1.44427657080909
"Suclg1",48.9447002438234,0.772269590733227
"Suclg2",13.7421165609781,0.311540218679904
"Suds3",22.2003134606693,0.47344035641038
"Sugp1",14.7972741379727,0.309580757847342
"Sugt1",83.4548960543707,1.09004882356111
"Sulf1",31.8060358821054,0.583883792298817
"Sulf2",41.4108546022127,0.513413247768028
"Sumf1",37.7307849064608,0.793373172611054
"Sumf2",19.1857540485722,0.455842623949577
"Surf1",29.403959829939,0.688010796466964
"Surf4",192.815106834928,2.81814472871017
"Suv39h1",23.8152955842417,0.213730719300382
"Svep1",105.402630355863,1.30655603625474
"Swap70",27.7594497592091,0.440037111558127
"Syap1",56.6286799861657,1.03245583900138
"Syce2",16.4470619338121,0.20819604650568
"Syde1",34.1648898143812,0.499712688463044
"Syf2",42.848087155879,1.15412763051132
"Sympk",18.4939983239841,0.482705157143233
"Syncrip",22.848501262097,0.327799984419353
"Syngr2",191.80741794053,2.14630820161781
"Synj2",17.443810164417,0.402510337408984
"Synj2bp",43.1522756338107,0.825745859566842
"Sypl",41.4664334435468,0.779248363695445
"Sytl2",31.0752975068212,0.54520778458721
"Tab2",21.6854738637938,0.464236875258568
"Tacc3",19.9774990016434,0.199627161849361
"Tada1",19.2222530455582,0.517518796762401
"Taf11",18.6661517819054,0.419882329003134
"Taf12",27.5735873185497,0.607926475704291
"Taf1d",24.7138728192484,0.416821115638103
"Taf6",22.3518684721857,0.36450734345643
"Taf9",47.8744696116277,0.491718852466542
"Tagln",1214.34443071348,2.23061606916548
"Tagln2",327.650093164002,1.64383339260875
"Tank",41.462394911163,0.771848876222891
"Taok1",41.7427589347873,0.979094703842213
"Tap2",15.3888765709835,0.341651362543243
"Tardbp",75.0005191347608,1.10909245497772
"Tars",142.230698692844,1.51556824126703
"Tars2",20.445605356011,0.340337712890688
"Tax1bp1",103.605079939362,1.72566098464227
"Tbc1d10a",21.1366351572653,0.623067729653859
"Tbc1d10b",18.1872772579891,0.310295504305358
"Tbc1d15",20.6579438029351,0.288075581007791
"Tbc1d2",20.3092103130214,0.293161686188324
"Tbc1d23",26.7793657364243,0.618936778221744
"Tbc1d7",22.8508540433617,0.497710997684984
"Tbc1d9b",27.261967551499,0.522920622210702
"Tbca",68.0787880977807,2.00886650391765
"Tbcb",85.5723316128428,1.52226075514858
"Tbcc",21.304157859198,0.52607120793093
"Tbcd",19.560316460703,0.554794566122553
"Tbl3",44.2953476116166,0.876427236726395
"Tbrg1",114.56933573842,1.25906523405925
"Tbrg4",20.4123753455662,0.485062028967826
"Tceal8",256.221324568754,1.63823644524262
"Tceb1",159.886158666491,2.19362331279058
"Tceb3",71.9279947857484,1.21383591101379
"Tcf12",29.1516738631538,0.578362874941222
"Tcf19",40.7040431651629,0.435537049412771
"Tcf25",62.9775958266749,1.22219048709038
"Tcf4",17.2690598338513,0.401416792988647
"Tcf7l2",19.0665388512875,0.800100597716945
"Tcn2",58.3109441398049,0.589433645904686
"Tdp2",20.1723663397158,0.507982581510714
"Tead1",52.1992337334613,0.739395000764365
"Tead3",17.0605531023009,0.383282501639321
"Tecr",128.942197037025,2.67209141672018
"Tes",103.268457894661,1.54863461859297
"Tex10",19.2054219655066,0.252041484611688
"Tex261",89.7985963038584,1.76238276502842
"Tex264",153.880351360128,1.69346838459551
"Tfpi",84.087304029441,0.953627903354485
"Tfpt",21.9347995706708,0.505415434917103
"Tfrc",24.2496236863282,0.502163325229888
"Tgds",24.4037426727553,0.686324951708147
"Tgfb1i1",131.689599859899,1.68507709251991
"Tgfb2",30.7309734668551,0.392532214669712
"Tgfb3",118.481443405858,0.43579415504742
"Tgfbr2",40.9997731593412,0.249661381469103
"Tgfbr3",34.3476389606703,0.505967305979283
"Tgif1",27.9113800282273,0.696051895120462
"Tgoln1",82.184953515207,0.646427361302372
"Thap3",21.7165212030721,0.355977179466046
"Thap7",25.8271455716697,0.282052485745973
"Thbd",25.657680978577,0.210513200813438
"Thbs1",1522.87460935923,1.2493976157945
"Thbs2",92.7220836624325,0.388652841062032
"Thbs4",81.6969554232004,0.108504577255772
"Thoc1",20.1576934445736,0.255971985155561
"Thoc3",41.7844372851568,0.539800284532329
"Thoc7",71.4344785449465,1.35535830339991
"Thop1",37.1049066890238,0.675417237637025
"Thsd7a",17.1355664940266,0.313323487508385
"Thumpd1",22.4873414334785,0.312840926317874
"Thumpd3",30.3487483377955,0.523323790593899
"Timm13",232.823309367898,2.78059642790515
"Timm17a",245.711533146552,3.49226633010787
"Timm17b",31.0722081415001,0.6469463671402
"Timm22",47.9066630768735,0.90060285015049
"Timm44",59.094251563506,0.436103177222981
"Timm50",80.2892692011311,0.986610542140904
"Timm9",25.7265433847351,0.49267876767097
"Timp1",1263.29365439737,1.31443145609403
"Timp2",622.734238006918,3.25246979690169
"Timp3",513.025816399119,0.990166472910366
"Tinagl1",50.9215876056278,0.517547183341036
"Tiparp",29.4095486297867,0.521846048047745
"Tipin",29.2681817557433,0.45326644119279
"Tiprl",35.3249348335858,0.87560706417244
"Tirap",31.3783419621624,0.588622002533442
"Tjap1",20.3842810734849,0.594230157374175
"Tk1",24.5843525307415,0.242957231023042
"Tkt",68.4517014023692,0.904121108965254
"Tln1",169.34287646739,2.46138764570948
"Tln2",35.7873608469333,0.527446822243111
"Tm2d1",72.710327285177,1.24660845641718
"Tm2d2",93.3406109126817,1.71372670129219
"Tm2d3",46.1619136357795,0.560922243831265
"Tm4sf1",24.6779416607688,0.176924376281334
"Tm7sf3",17.9512897634567,0.413041200442612
"Tm9sf1",30.9069266093418,0.716384747070259
"Tm9sf2",93.2715710248277,1.57102669235044
"Tm9sf3",114.692065837437,1.55584948460946
"Tm9sf4",56.384740665708,1.53222112091313
"Tmbim1",41.2771810228065,0.548643093282716
"Tmbim4",35.2426460920883,0.823859040501728
"Tmbim6",260.675324350071,4.79352716861632
"Tmco3",26.6305772801099,0.692286676639359
"Tmed1",48.5065634114476,1.10504352889878
"Tmed10",180.551741114189,2.97525466143101
"Tmed3",166.520861221827,1.93739838645895
"Tmed4",46.3860118910783,1.19074271872335
"Tmed5",63.8560416295468,1.27290919189504
"Tmed7",60.3941009174562,0.617262635379032
"Tmed9",273.900305832923,3.28603079173943
"Tmem106b",26.5638505659435,0.846856462771616
"Tmem109",71.8216133080312,1.03297865813743
"Tmem11",42.9629315284406,0.646536603412849
"Tmem119",29.4139040686543,0.32115073643228
"Tmem120a",79.3873488254949,0.842343795405729
"Tmem123",65.9207738801873,1.31912603981332
"Tmem126a",129.324601657211,1.00447423631819
"Tmem127",29.1981010802398,1.20316751579252
"Tmem128",21.3061043893279,0.582710168407674
"Tmem129",20.3602145697455,0.372414471094697
"Tmem132a",31.3762975104748,0.686999664888226
"Tmem134",45.2535422249223,0.582703576012617
"Tmem147",215.9004691802,2.41341499273224
"Tmem14c",85.8005689858781,1.32630069200146
"Tmem161a",30.4852353186958,0.753656501438845
"Tmem164",16.1959683036608,0.342445937679171
"Tmem165",40.4709872441299,0.738970561323546
"Tmem167",139.707555343854,1.33648925759608
"Tmem167b",31.9260366835949,0.87547452121054
"Tmem173",36.7202059423715,0.780181497921004
"Tmem175",20.802144137468,0.472557429377313
"Tmem176b",47.2911218786351,0.330336578683062
"Tmem183a",31.4957790487034,0.569751433998852
"Tmem184b",25.6107218216374,0.518586015473303
"Tmem184c",32.8315767914679,0.49021077214454
"Tmem189",18.0111942503079,0.599909158070376
"Tmem19",28.118562155753,0.589162314608033
"Tmem192",33.9508315349884,0.561826073819571
"Tmem199",30.531781711192,0.542639397185653
"Tmem203",19.4343393316595,0.461010110219451
"Tmem205",25.4731430677986,0.418559605512142
"Tmem208",74.8779863450147,1.19733447357837
"Tmem209",22.413892708161,0.41524408401844
"Tmem214",35.8197052524934,0.536843834684961
"Tmem219",24.1402237533566,0.389663202678798
"Tmem222",34.5872650937638,0.888987804773839
"Tmem223",63.4073892673852,0.966962379693598
"Tmem30a",86.3982073688354,1.25300243953688
"Tmem33",54.7282949065024,1.18251686270361
"Tmem37",72.6231962963087,0.582423743170528
"Tmem43",45.3897909256293,0.954615698041416
"Tmem45a",134.643213499913,1.16934329410216
"Tmem47",37.9692853401756,0.585519087239274
"Tmem5",41.1168562960491,0.829207803355154
"Tmem50a",69.5397388502239,2.18380703446869
"Tmem55a",24.7137804020403,0.384571626817681
"Tmem55b",40.2953505245657,0.917421016266361
"Tmem59",227.000226413164,2.38085732006237
"Tmem65",23.0976679511766,0.168272558081445
"Tmem66",98.1656684203607,2.0849986948715
"Tmem68",25.311450111565,0.526923992297823
"Tmem70",40.4259808526684,0.904256960702363
"Tmem9",50.4518243907802,1.26379229417988
"Tmem97",26.8623161606277,0.448714804654131
"Tmem98",23.331454555554,0.443790910174992
"Tmem9b",79.9658683954143,0.798567948517499
"Tmf1",26.7467709376059,0.84130714305763
"Tmpo",31.0284646730051,0.349393041864067
"Tmsb10",98.4334172148571,0.92063570641252
"Tmtc3",26.0906093541224,0.704421308938409
"Tmx1",28.8970917187359,0.801853318411691
"Tnc",167.805392511678,0.86923958761387
"Tnfaip1",81.6047978141891,1.64828383875749
"Tnfaip2",40.4540645846442,0.454151585333074
"Tnfrsf10b",24.3111253178618,0.90031699152582
"Tnfrsf12a",191.342423234571,2.19374986761803
"Tnfrsf1a",112.750001970914,2.19658531836279
"Tnfrsf23",52.930866473378,0.567949864311627
"Tnk2",67.377704214495,1.07551070393007
"Tnks2",55.6459438079361,0.551954532463508
"Tnpo2",35.8671129745338,0.871843224008443
"Tnpo3",45.6589780201666,1.25133237536961
"Tnrc6a",27.2716769018525,0.441034698570943
"Tns1",70.3412189284097,1.06659996330714
"Tns3",44.6241130089497,0.999609938070013
"Tollip",19.1371772825131,0.383164820374272
"Tomm22",71.5938073919212,1.07360872711483
"Tomm6",523.206280813965,3.15354832681588
"Tomm7",227.682618788304,2.3180364449252
"Tomm70a",59.7604219045129,0.805655232968308
"Top1",47.4036448726049,0.597043370260854
"Top2a",64.8211185780174,0.24111848148142
"Top2b",32.7192826235922,0.323010040177032
"Tor1a",23.6242207497983,0.493109137591087
"Tor1aip1",18.7401119556099,0.392710167119141
"Tor1aip2",85.3882524653063,1.18740434548744
"Tor1b",26.2638013805338,0.960896922348399
"Tor2a",16.0061597053131,0.282738046201528
"Tor3a",16.0871856013893,0.362029009331949
"Tox4",25.8956931667641,0.62680526245858
"Tpbg",28.3357124517459,0.987815027289551
"Tpd52",21.5829772840781,0.513744299690479
"Tpd52l2",41.3414501487515,0.909275527321962
"Tpm1",1376.33452125323,4.48530942662295
"Tpm4",488.867656493666,6.70956497920333
"Tpp1",30.8223722103594,0.512225864180485
"Tpp2",32.9615977392413,0.658535264279282
"Tpr",146.355421544181,1.76729905003492
"Tprgl",56.1100193165234,0.912206972362049
"Tpst2",59.3663057972778,1.42023668181263
"Tpx2",28.9936648164442,0.251002341512864
"Tra2a",30.2654136628752,0.718016175697205
"Tra2b",70.893480135635,0.815978636931791
"Tradd",17.1289209188851,0.434909413352129
"Traf3ip2",16.3837450820162,0.443305213685742
"Tram1",77.6022447406593,1.61655642068541
"Trap1",48.5611586817588,0.83040949545101
"Trappc2l",148.505317364439,2.3249372974365
"Trappc3",33.2667610038911,0.963631124777927
"Trappc5",41.1990787226498,0.509632570621768
"Trappc6a",39.4047060068647,1.050324660792
"Trappc6b",64.0041203756522,1.06540099209463
"Trex1",18.3051499838119,0.272079483725028
"Triap1",27.547835787413,0.424987992085193
"Trim11",25.619209167935,0.668940089182818
"Trim16",17.7989642786117,0.402918704578643
"Trim2",13.8263568181606,0.251193627193618
"Trim3",64.8157167690749,1.06168415229591
"Trim35",62.9372443962609,1.00427250860376
"Trim44",27.8787175637235,0.489257071503315
"Trim47",32.6904017960506,0.609316394209911
"Trim59",24.325069938764,0.368478921406695
"Triobp",27.1353368191426,0.815735980033111
"Trip10",16.7819259714954,0.429002904756739
"Trip11",15.983098376588,0.348952265253206
"Trip12",52.1577335815373,0.581745987527525
"Trip4",20.035865310048,0.54032379642091
"Trip6",58.1135118057076,1.11783921480754
"Trmt1",28.1646609331732,0.586300399361746
"Trmt112",17.6811129763433,0.371238755984862
"Trmt2a",16.9742645003104,0.357471822986054
"Trmt6",26.1065839095675,0.35261203344914
"Trmt61a",15.3794019051951,0.373477663648488
"Trnau1ap",26.367276078481,0.496717835847526
"Trnt1",18.2469084301028,0.286155063365511
"Trp53",91.8300675183195,1.46357113620873
"Trp53inp1",17.873400120796,0.230165166464366
"Trpc4ap",48.4542890468326,0.767778249662105
"Trrap",52.2758074827906,1.1988416156852
"Trub2",25.7256116760782,0.702642101757198
"Tsc22d1",283.334590495554,1.37820656966785
"Tsc22d4",44.0424516671502,0.793715694991708
"Tsen15",16.7339297450561,0.363759775426546
"Tsfm",33.054045121429,0.861030057347845
"Tsg101",68.8758498451965,1.0919966660165
"Tsku",58.3450116462056,0.519105411509125
"Tsn",80.6395151709766,1.7919116498228
"Tspan17",37.241987916264,0.624764536194271
"Tspan3",114.327225401946,1.98933249824323
"Tspan31",87.7882807996756,1.87457164295586
"Tspan5",22.4311227088471,0.567531884881562
"Tspan7",24.1094327366198,0.227211909873134
"Tspan9",30.2911262762494,0.561249394574891
"Tspo",235.521017195456,2.99244353318848
"Tspyl1",27.393525636547,1.08039283446102
"Tspyl2",21.1327931523615,0.552683883321166
"Tsr1",20.1374942569627,0.551651713458634
"Tsr2",20.5607395378548,0.420493105122933
"Tssc1",17.0146742131037,0.44769299550941
"Tssc4",22.3654009756202,0.721940642976175
"Tsta3",37.2798116993313,0.840346163878585
"Ttc1",43.2220992940811,0.865366701628458
"Ttc13",28.5704352010842,0.913542826487107
"Ttc28",52.4777618406208,0.548100832618227
"Ttc3",27.3498512493254,0.563966189656962
"Ttc32",18.869092713265,0.513644965974282
"Ttc39b",43.8851959845647,0.882637216972003
"Ttc4",14.8024307622397,0.352701115037132
"Ttl",19.4316911510067,0.368481652958872
"Ttll12",28.5900379801697,0.695547674301226
"Ttpal",20.3976328151648,0.523616221173716
"Ttyh3",21.4346569687793,0.308582260653402
"Tubb2a",77.7631839318252,1.12813425642818
"Tubb3",13.8182757368185,0.269520124713079
"Tubb6",303.771006791202,2.41880823858629
"Tubg1",53.1711674076725,0.996056228704719
"Tubgcp2",20.4721287542397,0.388980614367966
"Tubgcp3",24.5144463148923,0.521385188162937
"Tufm",18.9743112224243,1.04786860485779
"Tuft1",71.1275457729986,0.551325701443765
"Tug1",25.5507886332604,1.10935352999993
"Tulp3",24.1417077757056,0.791425932446079
